874,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
876,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
877,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
878,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
879,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
880,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
881,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
882,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
883,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
884,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
885,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
886,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
887,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
888,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
889,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
890,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
891,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
892,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
893,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
894,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
895,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
896,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
897,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
898,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
900,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
901,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
902,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
903,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
904,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
905,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
906,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
907,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
908,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
909,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
910,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
911,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
912,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
913,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
914,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
915,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
916,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
917,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
918,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
919,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
920,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
921,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
922,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
923,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
924,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
925,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
927,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
928,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
929,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
930,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
931,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
932,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
933,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
934,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
935,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
936,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
937,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
938,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
939,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
940,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
941,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
942,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
943,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
944,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
945,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
946,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
947,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
948,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
949,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
950,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
951,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
952,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
953,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
954,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
955,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
956,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
957,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
958,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
959,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
960,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
961,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
962,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
963,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
964,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
965,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
966,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
967,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
968,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
969,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
970,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
971,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
972,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
973,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
974,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
975,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
976,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
977,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
978,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
979,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
980,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
981,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
982,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
983,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
984,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
985,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
986,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
987,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
988,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
989,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
990,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
991,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
992,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
993,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
994,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
995,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
996,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
997,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
998,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1021,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1022,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1023,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1024,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1025,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1026,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1027,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1028,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1029,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1030,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1031,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1032,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1033,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1034,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1035,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1036,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1037,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1038,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1039,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1040,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1041,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1042,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1043,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1044,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1045,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1046,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1047,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1048,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1049,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1052,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1053,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1054,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1055,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1056,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1057,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1058,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1059,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1060,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1061,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1062,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1063,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1064,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1065,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1066,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1067,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1068,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1069,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1071,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1072,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1073,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1075,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1076,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1077,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1078,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1080,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1082,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1083,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1084,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1085,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1086,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1087,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1088,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1089,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1091,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1092,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1093,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1094,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1095,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1096,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1097,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1098,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1099,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1109,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1114,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1117,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1118,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1119,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1120,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1121,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1122,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1123,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1124,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1126,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1127,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1128,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1137,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1138,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1139,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1140,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1141,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1142,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1143,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1144,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1145,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1146,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1147,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1148,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1149,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1150,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1151,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1152,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1153,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1154,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1155,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1156,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1157,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1160,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1161,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1162,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1163,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1165,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1166,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1167,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1168,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1169,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1170,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1171,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1173,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1174,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1175,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1176,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1177,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1178,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1179,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1180,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1181,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1182,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1183,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1184,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1185,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1186,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1187,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1188,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1189,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1190,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1191,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1192,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1193,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1194,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1195,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1202,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1203,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1204,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1205,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1206,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1207,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1208,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1209,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1210,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1213,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1214,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1215,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1216,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1217,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1218,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1219,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1220,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1221,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1222,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1223,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1224,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1225,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1226,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1227,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1228,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1229,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1230,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1231,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1232,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1233,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1234,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1235,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1236,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1237,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1238,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1239,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1240,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1242,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1243,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1244,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1245,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1246,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1247,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1248,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1249,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1250,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1251,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1252,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1253,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1254,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1255,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1256,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1257,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1258,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1259,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1260,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1261,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1262,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1263,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1264,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1265,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1266,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1267,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
